3.006973946277984069e+05 5.036087751212803647e+06
3.006718240798369516e+05 5.036086681157046929e+06
3.006911061249978957e+05 5.036087318249957636e+06
3.008053867663955316e+05 5.035823200234305114e+06
3.006781797512409394e+05 5.036087700622088276e+06
3.006470900659585022e+05 5.036096940309787169e+06
3.006671085559575004e+05 5.036087759712647647e+06
3.006464581499999040e+05 5.036079522274999879e+06
3.006423012777778204e+05 5.036086978194444440e+06
3.005614844411765225e+05 5.036057604617647827e+06
3.010099444074060884e+05 5.035814639431672171e+06
3.005789843750000000e+05 5.036057465062499978e+06
3.006058976125575136e+05 5.036049890497848392e+06
3.005996170906709740e+05 5.036048788063994609e+06
3.006039984831087640e+05 5.036097955461390316e+06
3.006051919252751977e+05 5.036090848366830498e+06
3.006029477837167215e+05 5.036082482478836551e+06
3.006048228497054079e+05 5.036074460734178312e+06
3.005688844117647968e+05 5.036098009323529899e+06
3.005604586669126293e+05 5.036096204699086957e+06
3.005795339523809962e+05 5.036094381452380680e+06
3.005750878521915292e+05 5.036136321434013546e+06
3.005694753103761468e+05 5.036133029649355449e+06
3.005612540486922953e+05 5.036136950931353495e+06
3.005882002631520736e+05 5.036134290789359249e+06
3.005927882850964670e+05 5.036134464452304877e+06
3.005997066672143992e+05 5.036134231510620564e+06
3.006047816776524414e+05 5.036131938758203760e+06
3.006106481565352296e+05 5.036133475599279627e+06
3.006483948750000563e+05 5.036132083125000820e+06
3.006492876363636460e+05 5.036126970454545692e+06
3.006564058841171791e+05 5.036130438990034163e+06
3.006405292693150695e+05 5.036131415963221341e+06
3.007221625455560861e+05 5.036106428397610784e+06
3.007174730316437781e+05 5.036116303695714101e+06
3.007229504505392979e+05 5.036113932749971747e+06
3.007164988148317207e+05 5.036104985871599056e+06
3.007220617675253307e+05 5.036138733975083567e+06
3.007230168632703135e+05 5.036155389614545740e+06
3.007203876401004964e+05 5.036147422772544436e+06
3.006789046398169594e+05 5.036123761269778945e+06
3.006810312159897876e+05 5.036126855823173188e+06
3.006801447916666511e+05 5.036136245458333753e+06
3.006791542999999947e+05 5.036141238000000827e+06
3.006793512812500121e+05 5.036146135125000030e+06
3.006813805521001923e+05 5.036160833748888224e+06
3.006808662247990724e+05 5.036165226168891415e+06
3.006839355967591982e+05 5.036176431731771678e+06
3.006808425034267129e+05 5.036171510237980634e+06
3.006832755715124076e+05 5.036197198821427301e+06
3.006833985435835784e+05 5.036213870884341188e+06
3.006847712432460394e+05 5.036209856922406703e+06
3.006852112982748658e+05 5.036201205124647357e+06
3.007358342524500913e+05 5.035741636783341877e+06
3.009994971366368700e+05 5.035856385472342372e+06
3.008978167292220751e+05 5.035868576396472752e+06
3.008334223836596357e+05 5.035985464335157536e+06
3.008039580820724368e+05 5.035946281050739810e+06
3.008626456905559753e+05 5.035862568254987709e+06
3.008522929667674471e+05 5.035908450353346765e+06
3.008472957244389690e+05 5.035940359206624329e+06
3.011705591153660207e+05 5.036043489829055965e+06
3.011466892198293936e+05 5.036058050498941913e+06
3.010741984340175986e+05 5.036111834587770514e+06
3.011358857853427180e+05 5.036065113537656143e+06
3.011119186226333841e+05 5.036079142240926623e+06
3.010992412374686683e+05 5.036087596301008016e+06
3.010871147646400495e+05 5.036097741048396565e+06
3.010770072729834355e+05 5.036145262355387211e+06
3.010743427356342436e+05 5.036126549640208483e+06
3.012216722338658292e+05 5.036077837266035378e+06
3.010776936979191378e+05 5.036159863008656539e+06
3.012360121142853750e+05 5.036068780423246324e+06
3.012024807498707087e+05 5.036084430074522272e+06
3.011826483875603881e+05 5.036088677911891602e+06
3.010812638833983219e+05 5.036281188857867382e+06
3.011253152770622983e+05 5.036277268306579441e+06
3.011710412079038797e+05 5.036251385022033006e+06
3.010970152516848757e+05 5.036280885145582259e+06
3.011093239566725097e+05 5.036279877137597650e+06
3.011818325043249060e+05 5.036250350669546053e+06
3.011480326331934775e+05 5.036260184271429665e+06
3.011568973925520550e+05 5.036254048042905517e+06
3.011932657791993697e+05 5.036254479838428088e+06
3.012040161785000237e+05 5.036255791182437912e+06
3.011840425953381928e+05 5.036212654495009221e+06
3.012162195384615334e+05 5.036253251115383580e+06
3.011723825625000754e+05 5.036211537312500179e+06
3.011968106373184128e+05 5.036208429595801048e+06
3.012435345797453192e+05 5.036192911750611849e+06
3.012223888070537359e+05 5.036199834741220810e+06
3.012335031071428093e+05 5.036196102214286104e+06
3.012549542037359206e+05 5.036107612081283703e+06
3.012296564193986123e+05 5.036110993060499430e+06
3.011689821757149766e+05 5.036116582180404104e+06
3.012093167104857275e+05 5.036117604657359421e+06
3.011405580235350644e+05 5.036194514360181056e+06
3.011718182909743628e+05 5.036175841824421659e+06
3.011517327690723469e+05 5.036161768736904487e+06
3.011461550133482669e+05 5.036214198623042554e+06
3.011419882026996347e+05 5.036178938440955244e+06
3.009951415985025815e+05 5.036333089199014939e+06
3.010125886371530942e+05 5.036309306468354538e+06
3.011857232933778432e+05 5.036176741584551521e+06
3.012069104087267770e+05 5.036165035442168824e+06
3.011986501558441087e+05 5.036171839842637070e+06
3.012202451432801900e+05 5.036162419863109477e+06
3.012312546529034153e+05 5.036159624569835141e+06
3.012565739758235868e+05 5.036162194020312279e+06
3.012424437924056547e+05 5.036162787814354524e+06
3.010120973225505440e+05 5.035739824030925520e+06
3.009691503254411509e+05 5.035730214784588665e+06
3.010381302609835984e+05 5.035745515846555121e+06
3.010013025707607740e+05 5.035777083609283902e+06
3.009612592415511608e+05 5.035767146436762996e+06
3.010276244295777869e+05 5.035782612691677175e+06
3.010665509448297089e+05 5.036235657316190191e+06
3.010567330787797691e+05 5.036248185874610208e+06
3.010555610161958029e+05 5.035788894921585917e+06
3.010726055575520149e+05 5.036220162138249725e+06
3.010490189695504960e+05 5.036264999235534109e+06
3.011141430465116282e+05 5.035943647953489795e+06
3.011492841097560595e+05 5.035922249963413924e+06
3.010320473728829529e+05 5.036360664271188900e+06
3.010331667297297972e+05 5.036032869918919168e+06
3.011613587823499111e+05 5.035942419015714899e+06
3.010125968648649869e+05 5.036045643418919295e+06
3.010749214642856969e+05 5.036054071999998763e+06
3.010968075842050603e+05 5.036043078210211359e+06
3.011905941784834140e+05 5.035987649254523218e+06
3.011159565833333763e+05 5.036029773819444701e+06
3.011698907045455999e+05 5.036001357136362232e+06
3.010735536052631796e+05 5.036006801592104137e+06
3.010939957647058181e+05 5.035994593588237651e+06
3.010813030630544527e+05 5.036180731126436032e+06
3.009730707364894915e+05 5.036196664751337841e+06
3.009951860331245698e+05 5.036144236391192302e+06
3.009754382423642674e+05 5.036183675818723626e+06
3.009788389230769826e+05 5.036115473269230686e+06
3.009827388132500346e+05 5.036167902217305265e+06
3.009462384860561579e+05 5.036156832665816881e+06
3.009519493656206178e+05 5.036145264173010364e+06
3.009265621602283791e+05 5.036233998575839214e+06
3.009355530056647840e+05 5.036203961863271892e+06
3.009293429735292448e+05 5.036218953124630265e+06
3.009407159037510282e+05 5.036183465435347520e+06
3.009435470284980838e+05 5.036172026167216711e+06
3.009853998077204451e+05 5.036224051384616643e+06
3.009149479500000598e+05 5.036256671349999495e+06
3.009599403699718532e+05 5.036249071257431991e+06
3.009401917535456596e+05 5.036282268383905292e+06
3.009519687008194742e+05 5.036262673270620406e+06
3.010403525359223713e+05 5.036138392215461470e+06
3.010359651336731622e+05 5.036127029120629653e+06
3.009672446335917339e+05 5.036239802291942760e+06
3.010408821319628623e+05 5.036152063932314515e+06
3.010280231493190513e+05 5.036114773112498224e+06
3.007913650628194446e+05 5.036047950739989989e+06
3.010150926999994554e+05 5.036243212420000695e+06
3.010073040869541001e+05 5.036253625413047150e+06
3.010342448763291468e+05 5.036225101065671071e+06
3.009995193571448908e+05 5.036263444321424700e+06
3.009948665000000037e+05 5.036276438666667789e+06
3.010264682864857023e+05 5.036235383534980938e+06
3.009686039000008604e+05 5.036304529979996383e+06
3.009858477500018780e+05 5.036286361464283429e+06
3.009773352333340445e+05 5.036296429733331315e+06
3.007028987701032893e+05 5.035861958526772447e+06
3.007490310505746165e+05 5.035824631099208258e+06
3.007418952699510846e+05 5.035824476468362845e+06
3.007357342387866229e+05 5.035824271928489208e+06
3.007293732731381315e+05 5.035824529774134979e+06
3.007226503707771190e+05 5.035825462884192355e+06
3.007154662709292024e+05 5.035826119756828062e+06
3.005891661716837552e+05 5.035898603772294708e+06
3.005758730911113671e+05 5.035899972413768992e+06
3.006009433327383595e+05 5.035899749211149290e+06
3.005688398585511022e+05 5.035900523043924943e+06
3.005539718723298283e+05 5.035868066696079448e+06
3.005946042584520765e+05 5.035899158096717671e+06
3.005806608579116873e+05 5.035899329979176633e+06
3.005518945937498938e+05 5.035874411718751304e+06
3.005994368422094267e+05 5.035930595209843479e+06
3.005529863732874510e+05 5.035887513217739761e+06
3.005876704304678133e+05 5.035931328616377898e+06
3.005934842640319839e+05 5.035930875836942345e+06
3.006640411769312923e+05 5.035746638720226474e+06
3.005540173985657748e+05 5.035880686199454591e+06
3.005530262646965566e+05 5.035861776523191482e+06
3.005652966143630911e+05 5.035933156644875184e+06
3.005586940718346159e+05 5.035932219395898283e+06
3.005715659176016343e+05 5.035931454440404661e+06
3.005856420690068044e+05 5.035748902759977616e+06
3.005780343928084476e+05 5.035845636534485035e+06
3.005713667962963227e+05 5.035846538574073464e+06
3.006924026851642993e+05 5.035745778568292968e+06
3.008706346465041861e+05 5.036056567631102167e+06
3.005652743871531566e+05 5.035846358098199591e+06
3.005847986675702850e+05 5.035844810451499186e+06
3.005520435967449448e+05 5.035810161664777435e+06
3.005299836351622944e+05 5.035792480216215365e+06
3.005279155971883447e+05 5.035771924153204076e+06
3.016516033332123188e+05 5.037011574999918230e+06
3.011460618511990760e+05 5.036351618291664869e+06
3.011157724562042858e+05 5.035898037839412689e+06
3.007387571019801544e+05 5.036192351122447290e+06
3.016927571066325181e+05 5.036470373499196954e+06
3.010986346415924490e+05 5.035838031885525212e+06
3.013003468085284694e+05 5.036336436638304032e+06
3.017685046287963050e+05 5.036587584590932354e+06
3.009818727252518875e+05 5.036466100956187584e+06
3.017022265227284515e+05 5.036564531606057659e+06
3.016474651612461894e+05 5.036365710032301024e+06
3.015763215480757644e+05 5.036329061567315832e+06
3.017296037820513593e+05 5.036382766333334148e+06
3.007398645833285991e+05 5.036274810972221196e+06
3.018272146666667541e+05 5.036441372083333321e+06
3.015623612083333428e+05 5.036587758166667074e+06
3.014736946451613330e+05 5.036474219306452200e+06
3.013667395384644624e+05 5.036516067307695746e+06
3.014279185423679301e+05 5.036479691136240959e+06
3.019737268916572211e+05 5.036568895999998786e+06
3.007897429756615311e+05 5.036305838888518512e+06
3.012803516110908240e+05 5.036517266833331436e+06
3.012300895454544225e+05 5.036499509499997832e+06
3.017895527132335119e+05 5.037097629345580004e+06
3.008559999736314057e+05 5.036322345605213195e+06
3.005139422387813684e+05 5.036208807277526706e+06
3.004786010600316222e+05 5.036137605273324996e+06
3.005967678958331235e+05 5.036276126354169101e+06
3.004733893444513087e+05 5.035911735555554740e+06
3.004304539734518039e+05 5.035828623035400175e+06
3.016390138571368298e+05 5.036702467753960751e+06
3.018639622715743608e+05 5.036961066077509895e+06
3.018201150263163145e+05 5.036836773526309989e+06
3.018340963485284592e+05 5.036997299727270380e+06
3.016469034601278836e+05 5.037119547320142388e+06
3.006815865555554046e+05 5.036033412944446318e+06
3.006791771166667459e+05 5.036019060449999757e+06
3.006845628666666453e+05 5.036013913700000383e+06
3.006802382499999367e+05 5.036026383406250738e+06
3.006797304285714636e+05 5.036038951476191171e+06
3.015554526000000187e+05 5.036378403999999166e+06
3.017442186249999795e+05 5.036423378687500022e+06
3.017507442500000470e+05 5.036404309749999084e+06
3.006428048571428517e+05 5.035998409178571776e+06
3.006283287207024405e+05 5.035942526916415431e+06
3.006446711666666088e+05 5.036059710083332844e+06
3.005707309000000241e+05 5.036064755100001581e+06
3.005706403928571963e+05 5.036056166249999776e+06
3.005720875499999966e+05 5.036090030800000764e+06
3.005935686306090211e+05 5.036186789369750768e+06
3.006349198571426678e+05 5.036183794602042995e+06
3.011165814090992790e+05 5.036596313306822442e+06
3.010452486079214141e+05 5.036536076460775919e+06
3.011132638571435236e+05 5.036481590957142413e+06
3.017242151489364333e+05 5.037018579574462958e+06
3.017502825499958708e+05 5.037045565474999137e+06
3.017199676764743053e+05 5.037078391382346861e+06
3.017047642409753171e+05 5.036868042242978700e+06
3.018756596890908550e+05 5.037068950169889256e+06
3.019259005714285886e+05 5.036864730571428314e+06
3.019037377692305017e+05 5.036840557269231416e+06
3.012689326843750314e+05 5.036399485709373839e+06
2.979591046414574375e+05 5.033194562221243978e+06
2.974106412131981342e+05 5.033177310400524177e+06
2.974453788291934179e+05 5.033169997234099545e+06
2.983399624285714817e+05 5.033055034000000916e+06
2.986852078843212803e+05 5.033440479230440222e+06
2.975590769196063047e+05 5.033285125835999846e+06
2.975298566107648076e+05 5.033292668740580790e+06
2.974247016559661715e+05 5.033242753075143322e+06
2.972261321089871926e+05 5.033137817255245522e+06
2.977337232763007632e+05 5.033124618422279134e+06
2.976012985208335449e+05 5.033092906137977727e+06
2.975022974898046232e+05 5.033015789682046510e+06
2.978586736754858866e+05 5.033136329277228564e+06
2.978737289287819294e+05 5.033133417675939389e+06
2.978040118298858870e+05 5.032993144274519756e+06
2.980269224310717545e+05 5.033096544355278835e+06
2.980947434589044424e+05 5.033083880172883160e+06
2.981263993679612759e+05 5.033076938000380062e+06
2.982907416808984708e+05 5.033153626011121087e+06
2.981302003303571837e+05 5.033606414178570732e+06
2.981521133723161765e+05 5.033670791829922237e+06
2.980639728540192009e+05 5.033566255343310535e+06
2.980337240368361236e+05 5.033526046110619791e+06
2.980421430254959851e+05 5.033685094260107726e+06
2.982172487043673755e+05 5.033703093223161064e+06
2.982497972258065129e+05 5.033771647346772254e+06
2.982079913861621171e+05 5.033851065454209223e+06
2.984601780188911944e+05 5.033313868241579272e+06
2.980013684841307695e+05 5.033141997129029594e+06
2.978653728850441403e+05 5.033255636560421437e+06
2.980408294000000460e+05 5.033305147800000384e+06
2.978196948079548310e+05 5.033064984748419374e+06
2.977740442500000354e+05 5.033301173062500544e+06
2.980746550000000279e+05 5.033245385187499225e+06
2.977064538747696788e+05 5.033053409470321611e+06
2.981386581813395605e+05 5.033188213086884469e+06
2.979084560555556091e+05 5.033205125555555336e+06
2.978206978571428335e+05 5.032945724142856896e+06
2.980327153127851197e+05 5.032935099902252667e+06
2.979489853082033223e+05 5.032917625708177686e+06
2.980800621785714175e+05 5.032928280892856419e+06
2.981341068750000559e+05 5.032992342875000089e+06
2.980480187398081762e+05 5.032937812316588126e+06
2.981011435416666791e+05 5.032923005687500350e+06
2.980719738076922949e+05 5.032930947461538948e+06
2.980855020666666096e+05 5.032922145133333281e+06
2.981113645769230789e+05 5.032893222115385346e+06
2.981228144999999786e+05 5.032906941441176459e+06
2.981048336750000017e+05 5.032884630025001243e+06
2.980106099805822014e+05 5.032904309684162959e+06
2.979834599565217504e+05 5.032906860130434856e+06
2.980549179992004065e+05 5.033017934863394126e+06
2.980459284500000067e+05 5.033019149550000206e+06
2.980383971250000177e+05 5.033017397999999113e+06
2.981171679375001695e+05 5.032999659718750045e+06
2.981934130000000005e+05 5.032983643107143231e+06
2.981613469210526091e+05 5.032959406894736923e+06
2.981778910000000033e+05 5.032983532499999739e+06
2.981382296000000206e+05 5.032959207500000484e+06
2.980695874444444198e+05 5.032970592777777463e+06
2.980791576249999925e+05 5.032968608333333395e+06
2.980423412857142976e+05 5.032973990428571589e+06
2.979302296153846546e+05 5.032960865461539477e+06
2.978206318999999203e+05 5.033022830400000326e+06
2.979701658684210270e+05 5.033003170578947291e+06
2.979478155970679363e+05 5.033039147801847197e+06
2.978449575602533878e+05 5.033061785281121731e+06
2.980996970264071133e+05 5.033038006587497890e+06
2.981802907352941693e+05 5.033021545117647387e+06
2.981940687532299780e+05 5.033018680477463640e+06
2.981517482941176859e+05 5.033029755985294469e+06
2.981442751944444608e+05 5.033033181916666217e+06
2.981883673000346171e+05 5.033020979466655292e+06
2.981717321333333384e+05 5.033022914400000125e+06
2.982215298611110775e+05 5.033008712722222321e+06
2.982142958912985632e+05 5.033056026804343797e+06
2.982270012734440388e+05 5.033015397681592032e+06
2.982267015714285080e+05 5.033046945607142523e+06
2.982038099473684561e+05 5.033055864789472893e+06
2.981828489444444422e+05 5.033061582111110911e+06
2.981698332499999669e+05 5.033063645833333023e+06
2.981581401000000769e+05 5.033060864766667597e+06
2.980398552500000224e+05 5.033092081350000575e+06
2.981959127647058922e+05 5.033096551323529333e+06
2.981735782500000787e+05 5.033107263350000605e+06
2.982097795806452632e+05 5.033090901209677570e+06
2.982854182222221862e+05 5.033088739194444381e+06
2.982677074074075208e+05 5.033117117925925180e+06
2.982721402291666600e+05 5.033118296374999918e+06
2.982802059615384787e+05 5.033111859346154146e+06
2.981993581874999800e+05 5.033136217104166746e+06
2.982571561538461247e+05 5.033120842192308046e+06
2.981939729000000516e+05 5.033137883624999784e+06
2.981400125155113055e+05 5.033151679561824538e+06
2.981646368125000154e+05 5.033142489781249315e+06
2.980470358553663245e+05 5.033174344412581064e+06
2.980599598346986459e+05 5.033169929451553151e+06
2.978067840454545221e+05 5.033149852886362933e+06
2.979574291569298948e+05 5.033111381226151250e+06
2.978321692427212838e+05 5.033178086844528094e+06
2.979566800826351391e+05 5.033150543861704879e+06
2.979223493415290723e+05 5.033158783583329059e+06
2.979354527333333972e+05 5.033196503566666506e+06
2.979223101190475863e+05 5.033201134309523739e+06
2.978345641785713960e+05 5.033222432392857037e+06
2.976382784615385463e+05 5.033066565096153878e+06
2.976048355892858235e+05 5.033175795017856173e+06
2.976721931151515455e+05 5.033110957491656765e+06
2.977220137045454467e+05 5.033205300545454957e+06
2.977592538400000194e+05 5.033241289159999229e+06
2.974683287499999860e+05 5.033239865892856382e+06
2.974508002857142710e+05 5.033185394571429119e+06
2.974421775515297195e+05 5.033139306077221408e+06
2.973745974545454956e+05 5.033308044045454822e+06
2.973523749250000110e+05 5.033269269375001080e+06
2.973749141428571893e+05 5.033208307607143186e+06
2.973295674642857048e+05 5.033229877785713412e+06
2.973431481999999960e+05 5.033256980049999431e+06
2.973227953611110570e+05 5.033215217472221702e+06
2.973532245681819040e+05 5.033176328659091145e+06
2.973757872352941777e+05 5.033220330558824353e+06
2.974347032963815145e+05 5.033252392663662322e+06
2.973865231874999590e+05 5.033122661562500522e+06
2.973289095192308887e+05 5.033136734346153215e+06
2.973000951578947133e+05 5.033144519605263136e+06
2.972575623636363307e+05 5.033194780431818217e+06
2.972674376666666358e+05 5.033209004999998957e+06
2.972739164999999921e+05 5.033224091166665778e+06
2.972821381785714184e+05 5.033234269964286126e+06
2.972992972619046923e+05 5.033261084214285016e+06
2.982679410357142915e+05 5.033164749214285053e+06
2.983353934067449300e+05 5.033147335340623744e+06
2.983536777272727340e+05 5.033161490659090690e+06
2.983486591666666791e+05 5.033182510666666552e+06
2.982804236659133458e+05 5.033200244876532815e+06
2.983329033181818668e+05 5.033180484363636933e+06
2.982951531111111399e+05 5.033196371027778834e+06
2.982035624374999898e+05 5.033199805750000291e+06
2.981519769147242187e+05 5.033184479548699223e+06
2.981997233333332697e+05 5.033221365074072964e+06
2.981100743846154073e+05 5.033239565769230947e+06
2.979090152777777985e+05 5.033243181944443844e+06
2.978933561874999432e+05 5.033249174812499434e+06
2.978196658333333908e+05 5.033263540875001810e+06
2.978941328125000000e+05 5.033284611250001006e+06
2.978659319166666828e+05 5.033293092916666530e+06
2.976611193095237832e+05 5.033298702238094993e+06
2.976925682048890158e+05 5.033293651691942476e+06
2.977450152105263551e+05 5.033318866263158619e+06
2.977386419999999925e+05 5.033321835684210062e+06
2.977169140999999945e+05 5.033328198433333077e+06
2.977256806923077093e+05 5.033326548346153460e+06
2.976740889791666414e+05 5.033334559458333068e+06
2.977028372777777258e+05 5.033329699472222477e+06
2.976962418529412244e+05 5.033333139323528856e+06
2.976826038124999614e+05 5.033336150343750603e+06
2.973906145000000251e+05 5.033362140947368927e+06
2.976534707749999361e+05 5.033340604024999775e+06
2.976605822368420777e+05 5.033339940342105925e+06
2.974826508898417233e+05 5.033341785908591934e+06
2.974666855819206103e+05 5.033341964068032801e+06
2.974386969772727462e+05 5.033349793386363424e+06
2.975410471538462443e+05 5.033323651384615339e+06
2.975886675750000286e+05 5.033315200225000270e+06
2.975737214499999536e+05 5.033318134100000374e+06
2.976030664285714156e+05 5.033312076928571798e+06
2.975220961896551889e+05 5.033369197379311547e+06
2.974575451428570668e+05 5.033384413523810916e+06
2.975116886666666251e+05 5.033417402766666375e+06
2.976902889166667010e+05 5.033372865458334796e+06
2.974031314545454225e+05 5.033438929454545490e+06
2.975187278888889123e+05 5.033411499555556104e+06
2.976829516999999760e+05 5.033373352999999188e+06
2.975407184285714757e+05 5.033407148714286275e+06
2.975341724285714445e+05 5.033408655857142992e+06
2.974339246250000433e+05 5.033432229000000283e+06
2.974485632727272459e+05 5.033430774590908550e+06
2.974128803888888215e+05 5.033436553500000387e+06
2.974267311250000494e+05 5.033432357250000350e+06
2.974564453050404554e+05 5.033426213856643997e+06
2.975548874444444082e+05 5.033405292555554770e+06
2.975627339999999967e+05 5.033404766954544932e+06
2.974984513888888760e+05 5.033417063388888724e+06
2.974696611249999842e+05 5.033422670249999501e+06
2.974765907142856740e+05 5.033421870857142843e+06
2.974907035625000135e+05 5.033418421937499195e+06
2.976399282333332812e+05 5.033383202433333732e+06
2.975835385714286240e+05 5.033397323000000790e+06
2.975766090000000549e+05 5.033398122249999084e+06
2.975963248360492871e+05 5.033392873625767417e+06
2.977330280311936513e+05 5.033360460437209345e+06
2.976193720000000321e+05 5.033391121038461104e+06
2.976050995714286109e+05 5.033392448714286089e+06
2.976483206999999238e+05 5.033383490599999204e+06
2.976264787142857094e+05 5.033387533714286052e+06
2.976625266428571194e+05 5.033381276464285329e+06
2.977249874230722780e+05 5.033361670576902106e+06
2.976699419999999809e+05 5.033378589312500320e+06
2.977047202857143129e+05 5.033368654107144102e+06
2.977124723125000019e+05 5.033369543437499553e+06
2.977544093749666354e+05 5.033355586687326431e+06
2.977885231353540439e+05 5.033364917625106871e+06
2.977464490999959526e+05 5.033356403899981640e+06
2.978899156249999651e+05 5.033324426875000820e+06
2.978963759444443858e+05 5.033322387166667730e+06
2.979239974642857560e+05 5.033316640464285389e+06
2.979293262142856838e+05 5.033316379357143305e+06
2.979915839090908412e+05 5.033301888590909541e+06
2.979983597777778050e+05 5.033303825416666456e+06
2.980714135882353876e+05 5.033282708911764435e+06
2.981098524473683792e+05 5.033274344210525975e+06
2.981679160454545636e+05 5.033260428999999538e+06
2.982126301666667568e+05 5.033248824833333492e+06
2.981843371136363712e+05 5.033257226522726938e+06
2.981999778928571614e+05 5.033251218607142568e+06
2.982672820789472898e+05 5.033244876921053044e+06
2.982737304374999949e+05 5.033243163937498815e+06
2.983177825040292228e+05 5.033225854399648495e+06
2.983468945053536445e+05 5.033219228957847692e+06
2.983057066388889216e+05 5.033229212888887152e+06
2.983332170882353676e+05 5.033225678205882199e+06
2.984134536833333550e+05 5.033238423383333720e+06
2.983655602647058549e+05 5.033222284205883741e+06
2.973844051666666055e+05 5.033405291803031228e+06
2.983614368214285932e+05 5.033222007321427576e+06
2.983919248306636582e+05 5.033205366979547776e+06
2.984036118749930174e+05 5.033226206750000827e+06
2.983936556250000140e+05 5.033221197750000283e+06
2.981392340357142384e+05 5.033108583142856136e+06
2.973684252187499660e+05 5.033371107843750156e+06
2.980909768684210139e+05 5.032964082947367802e+06
2.981752057692308445e+05 5.033138595884615555e+06
2.973711067941176007e+05 5.033382525294117630e+06
2.973781889750000555e+05 5.033396125974999741e+06
2.976964704444444505e+05 5.033150456000000238e+06
2.977037542631578981e+05 5.033168624605262652e+06
2.977236463333332213e+05 5.033284335222221911e+06
2.976409881111110444e+05 5.033127734055555426e+06
2.974650204545455053e+05 5.033226204840909690e+06
2.977981509073482011e+05 5.034022174844573252e+06
2.981578884666666854e+05 5.033924591966665350e+06
2.980155694117647363e+05 5.033964978441176005e+06
2.981642132200000342e+05 5.033926977979999967e+06
2.981431949999999488e+05 5.033932922468749806e+06
2.981329689523809939e+05 5.033935688904762268e+06
2.981020089583334047e+05 5.033939857083334588e+06
2.980727501818181481e+05 5.033947242999999784e+06
2.981129051785714692e+05 5.033936687142856419e+06
2.980833855384615017e+05 5.033944162000000477e+06
2.980426486923077027e+05 5.033955512769230641e+06
2.980243408571428154e+05 5.033961860023809597e+06
2.979031272222221596e+05 5.033992287999999709e+06
2.979969720882353140e+05 5.033968801558823325e+06
2.979827872647058684e+05 5.033971328147059307e+06
2.978931127058823477e+05 5.033994759617648087e+06
2.979543808076923015e+05 5.033976290000000037e+06
2.979650734615385300e+05 5.033973641230768524e+06
2.979216564999999246e+05 5.033984449384615757e+06
2.978437975952380802e+05 5.034007329904760234e+06
2.978356304285713704e+05 5.034011610500000417e+06
2.978623592099320376e+05 5.034000564071126282e+06
2.978192171428571455e+05 5.034011514238094911e+06
2.981936173320175149e+05 5.033918712086285464e+06
2.981968970750000444e+05 5.033917277149999514e+06
2.982190826818181667e+05 5.033916595204544254e+06
2.982562435624999343e+05 5.033906190374999307e+06
2.982628702894736780e+05 5.033904839499999769e+06
2.982406120238094591e+05 5.033910518761904910e+06
2.982776201818182599e+05 5.033896540727272630e+06
2.982851966250000987e+05 5.033898677749999799e+06
2.982994955500000506e+05 5.033890775299999863e+06
2.986479784687500214e+05 5.033805422312499955e+06
2.986073638636363903e+05 5.033817448136363178e+06
2.983062475500000874e+05 5.033888985899999738e+06
2.985956456666667364e+05 5.033820384958334267e+06
2.985805727249999763e+05 5.033824058675000444e+06
2.985690684800000745e+05 5.033825874940000474e+06
2.986600251333332853e+05 5.033801747466666624e+06
2.986328980277777300e+05 5.033807086361111142e+06
2.986213166333333356e+05 5.033809510366667062e+06
2.985280062272727373e+05 5.033837519318182021e+06
2.984727400625000591e+05 5.033846308312499896e+06
2.985536319062499679e+05 5.033829262437500991e+06
2.985159286190476269e+05 5.033840203071428463e+06
2.984880460000000312e+05 5.033845198818182573e+06
2.984999578333333484e+05 5.033841846199999563e+06
2.984618407941176556e+05 5.033851234735294245e+06
2.984359493541666307e+05 5.033860510791665874e+06
2.984464972857142566e+05 5.033852899071427993e+06
2.984081124000000418e+05 5.033862233099999838e+06
2.983812604722222313e+05 5.033869210972223431e+06
2.983933298000000068e+05 5.033866230566665530e+06
2.983509306666667107e+05 5.033878145555555820e+06
2.983435808181817993e+05 5.033879616636363789e+06
2.983285708999999915e+05 5.033883382700000890e+06
2.983659857187499874e+05 5.033872291843749583e+06
2.983215258181818062e+05 5.033885071090908721e+06
2.986878846200000262e+05 5.033797373859999701e+06
2.986752292916666484e+05 5.033799396645833738e+06
2.974197454543953645e+05 5.033395058181851171e+06
2.974061797580347629e+05 5.033397348373211920e+06
2.977532127396173310e+05 5.033198293372690678e+06
2.975098357204661006e+05 5.033372502403388731e+06
2.979526396938434336e+05 5.032928772583491169e+06
2.973927483933184412e+05 5.033084068362113088e+06
2.981539488388391328e+05 5.033263557303646579e+06
2.982166522200000472e+05 5.033266202440001070e+06
2.982523721952446504e+05 5.033245403829373419e+06
2.982868867333333474e+05 5.033235072033333592e+06
2.981251868122182204e+05 5.033269470498758368e+06
2.980121552029660670e+05 5.033299086209814064e+06
2.980870657681937446e+05 5.033282322472523898e+06
2.980372079000101658e+05 5.033289511285853572e+06
2.979104938758576172e+05 5.033319598931582645e+06
2.978756610508611775e+05 5.033328357720354572e+06
2.978470225945093553e+05 5.033335922472943552e+06
2.978523836976504535e+05 5.033334922157887369e+06
2.978219658157895319e+05 5.033350610289474018e+06
2.977870408886024961e+05 5.033349695380333811e+06
